17	72	1000	2	1000	0.395312	395.312
17	73	1000	2	1000	0.393909	393.909
17	74	1000	2	1000	0.395312	395.312
17	75	1000	2	1000	0.395406	395.406
17	76	1000	2	1000	0.395406	395.406
17	77	1000	2	1000	0.395312	395.312
17	78	1000	2	1000	0.394977	394.977
17	79	1000	2	1000	0.394784	394.784
17	80	1000	2	1000	0.395189	395.189
17	81	1000	2	1000	0.394851	394.851
17	82	1000	2	1000	0.394435	394.435
17	83	1000	2	1000	0.395406	395.406
17	84	1000	2	1000	0.395321	395.321
17	85	1000	2	1000	0.394851	394.851
17	86	1000	2	1000	0.39519	395.19
17	87	1000	2	1000	0.395406	395.406
17	88	1000	2	1000	0.395406	395.406
17	89	1000	2	1000	0.395312	395.312
17	90	1000	2	1000	0.395312	395.312
17	91	1000	2	1000	0.395312	395.312
17	92	1000	2	1000	0.395312	395.312
17	93	1000	2	1000	0.395406	395.406
17	94	1000	2	1000	0.395312	395.312
17	95	1000	2	1000	0.394704	394.704
17	96	1000	2	1000	0.395374	395.374
17	97	1000	2	1000	0.395166	395.166
17	98	1000	2	1000	0.395165	395.165
17	99	1000	2	1000	0.394704	394.704
17	100	1000	2	1000	0.395049	395.049
18	0	1000	2	1000	0.416283	416.283
18	1	1000	2	1000	0.416283	416.283
18	2	1000	2	1000	0.416283	416.283
18	3	1000	2	1000	0.416322	416.322
18	4	1000	2	1000	0.416283	416.283
18	5	1000	2	1000	0.416283	416.283
18	6	1000	2	1000	0.416283	416.283
18	7	1000	2	1000	0.416283	416.283
18	8	1000	2	1000	0.416322	416.322
18	9	1000	2	1000	0.412836	412.836
18	10	1000	2	1000	0.416283	416.283
18	11	1000	2	1000	0.416283	416.283
18	12	1000	2	1000	0.416283	416.283
18	13	1000	2	1000	0.416664	416.664
18	14	1000	2	1000	0.416283	416.283
18	15	1000	2	1000	0.416283	416.283
18	16	1000	2	1000	0.416283	416.283
18	17	1000	2	1000	0.412872	412.872
18	18	1000	2	1000	0.416283	416.283
18	19	1000	2	1000	0.416283	416.283
18	20	1000	2	1000	0.416283	416.283
18	21	1000	2	1000	0.416283	416.283
18	22	1000	2	1000	0.416283	416.283
18	23	1000	2	1000	0.413195	413.195
18	24	1000	2	1000	0.416829	416.829
18	25	1000	2	1000	0.41579	415.79
18	26	1000	2	1000	0.41568	415.68
18	27	1000	2	1000	0.415553	415.553
18	28	1000	2	1000	0.416664	416.664
18	29	1000	2	1000	0.414891	414.891
18	30	1000	2	1000	0.416322	416.322
18	31	1000	2	1000	0.416283	416.283
18	32	1000	2	1000	0.41568	415.68
18	33	1000	2	1000	0.415601	415.601
18	34	1000	2	1000	0.412163	412.163
18	35	1000	2	1000	0.413021	413.021
18	36	1000	2	1000	0.416283	416.283
18	37	1000	2	1000	0.416283	416.283
18	38	1000	2	1000	0.41668	416.68
18	39	1000	2	1000	0.416492	416.492
18	40	1000	2	1000	0.415537	415.537
18	41	1000	2	1000	0.416283	416.283
18	42	1000	2	1000	0.416283	416.283
18	43	1000	2	1000	0.416283	416.283
18	44	1000	2	1000	0.415537	415.537
18	45	1000	2	1000	0.41568	415.68
18	46	1000	2	1000	0.416664	416.664
18	47	1000	2	1000	0.416859	416.859
18	48	1000	2	1000	0.41568	415.68
18	49	1000	2	1000	0.41568	415.68
18	50	1000	2	1000	0.416664	416.664
18	51	1000	2	1000	0.415537	415.537
18	52	1000	2	1000	0.415589	415.589
18	53	1000	2	1000	0.415537	415.537
18	54	1000	2	1000	0.415553	415.553
18	55	1000	2	1000	0.41674	416.74
18	56	1000	2	1000	0.416664	416.664
18	57	1000	2	1000	0.41267	412.67
18	58	1000	2	1000	0.416664	416.664
18	59	1000	2	1000	0.416833	416.833
18	60	1000	2	1000	0.416283	416.283
18	61	1000	2	1000	0.416283	416.283
18	62	1000	2	1000	0.416664	416.664
18	63	1000	2	1000	0.416283	416.283
18	64	1000	2	1000	0.416739	416.739
18	65	1000	2	1000	0.416105	416.105
18	66	1000	2	1000	0.415679	415.679
18	67	1000	2	1000	0.416664	416.664
18	68	1000	2	1000	0.416356	416.356
18	69	1000	2	1000	0.416829	416.829
18	70	1000	2	1000	0.416664	416.664
18	71	1000	2	1000	0.416123	416.123
18	72	1000	2	1000	0.416829	416.829
18	73	1000	2	1000	0.416503	416.503
18	74	1000	2	1000	0.416225	416.225
18	75	1000	2	1000	0.414777	414.777
18	76	1000	2	1000	0.416105	416.105
18	77	1000	2	1000	0.416283	416.283
18	78	1000	2	1000	0.415589	415.589
18	79	1000	2	1000	0.416244	416.244
18	80	1000	2	1000	0.41568	415.68
18	81	1000	2	1000	0.416664	416.664
18	82	1000	2	1000	0.416283	416.283
18	83	1000	2	1000	0.415601	415.601
18	84	1000	2	1000	0.414891	414.891
18	85	1000	2	1000	0.415537	415.537
18	86	1000	2	1000	0.413776	413.776
18	87	1000	2	1000	0.414632	414.632
18	88	1000	2	1000	0.416322	416.322
18	89	1000	2	1000	0.415746	415.746
18	90	1000	2	1000	0.413645	413.645
18	91	1000	2	1000	0.414335	414.335
18	92	1000	2	1000	0.414608	414.608
18	93	1000	2	1000	0.415537	415.537
18	94	1000	2	1000	0.413759	413.759
18	95	1000	2	1000	0.416283	416.283
18	96	1000	2	1000	0.41568	415.68
18	97	1000	2	1000	0.416283	416.283
18	98	1000	2	1000	0.41608	416.08
18	99	1000	2	1000	0.415158	415.158
18	100	1000	2	1000	0.416225	416.225
19	0	1000	2	1000	0.416283	416.283
19	1	1000	2	1000	0.416283	416.283
19	2	1000	2	1000	0.416283	416.283
19	3	1000	2	1000	0.416313	416.313
19	4	1000	2	1000	0.412836	412.836
19	5	1000	2	1000	0.416283	416.283
19	6	1000	2	1000	0.416283	416.283
19	7	1000	2	1000	0.416322	416.322
19	8	1000	2	1000	0.416283	416.283
19	9	1000	2	1000	0.416283	416.283
19	10	1000	2	1000	0.412163	412.163
19	11	1000	2	1000	0.416283	416.283
19	12	1000	2	1000	0.416492	416.492
19	13	1000	2	1000	0.416283	416.283
19	14	1000	2	1000	0.416283	416.283
19	15	1000	2	1000	0.416283	416.283
19	16	1000	2	1000	0.416313	416.313
19	17	1000	2	1000	0.416283	416.283
19	18	1000	2	1000	0.416283	416.283
19	19	1000	2	1000	0.416313	416.313
19	20	1000	2	1000	0.416283	416.283
19	21	1000	2	1000	0.416828	416.828
19	22	1000	2	1000	0.416664	416.664
19	23	1000	2	1000	0.41568	415.68
19	24	1000	2	1000	0.416313	416.313
19	25	1000	2	1000	0.415537	415.537
19	26	1000	2	1000	0.416492	416.492
19	27	1000	2	1000	0.416283	416.283
19	28	1000	2	1000	0.414335	414.335
19	29	1000	2	1000	0.416283	416.283
19	30	1000	2	1000	0.416283	416.283
19	31	1000	2	1000	0.415747	415.747
19	32	1000	2	1000	0.416105	416.105
19	33	1000	2	1000	0.416283	416.283
19	34	1000	2	1000	0.412836	412.836
19	35	1000	2	1000	0.416283	416.283
19	36	1000	2	1000	0.416664	416.664
19	37	1000	2	1000	0.416664	416.664
19	38	1000	2	1000	0.416283	416.283
19	39	1000	2	1000	0.416123	416.123
19	40	1000	2	1000	0.416283	416.283
19	41	1000	2	1000	0.416492	416.492
19	42	1000	2	1000	0.416664	416.664
19	43	1000	2	1000	0.416283	416.283
19	44	1000	2	1000	0.416356	416.356
19	45	1000	2	1000	0.416356	416.356
19	46	1000	2	1000	0.41489	414.89
19	47	1000	2	1000	0.415537	415.537
19	48	1000	2	1000	0.416283	416.283
19	49	1000	2	1000	0.416664	416.664
19	50	1000	2	1000	0.416313	416.313
19	51	1000	2	1000	0.415537	415.537
19	52	1000	2	1000	0.415537	415.537
19	53	1000	2	1000	0.415537	415.537
19	54	1000	2	1000	0.412836	412.836
19	55	1000	2	1000	0.416283	416.283
19	56	1000	2	1000	0.416283	416.283
19	57	1000	2	1000	0.416313	416.313
19	58	1000	2	1000	0.412836	412.836
19	59	1000	2	1000	0.416283	416.283
19	60	1000	2	1000	0.416283	416.283
19	61	1000	2	1000	0.41584	415.84
19	62	1000	2	1000	0.416283	416.283
19	63	1000	2	1000	0.41579	415.79
19	64	1000	2	1000	0.416105	416.105
19	65	1000	2	1000	0.416664	416.664
19	66	1000	2	1000	0.416105	416.105
19	67	1000	2	1000	0.416226	416.226
19	68	1000	2	1000	0.41568	415.68
19	69	1000	2	1000	0.416225	416.225
19	70	1000	2	1000	0.412257	412.257
19	71	1000	2	1000	0.416116	416.116
19	72	1000	2	1000	0.415746	415.746
19	73	1000	2	1000	0.413195	413.195
19	74	1000	2	1000	0.415601	415.601
19	75	1000	2	1000	0.415537	415.537
19	76	1000	2	1000	0.416664	416.664
19	77	1000	2	1000	0.415839	415.839
19	78	1000	2	1000	0.41579	415.79
19	79	1000	2	1000	0.41674	416.74
19	80	1000	2	1000	0.416492	416.492
19	81	1000	2	1000	0.416664	416.664
19	82	1000	2	1000	0.416283	416.283
19	83	1000	2	1000	0.416829	416.829
19	84	1000	2	1000	0.416492	416.492
19	85	1000	2	1000	0.416283	416.283
19	86	1000	2	1000	0.416828	416.828
19	87	1000	2	1000	0.416492	416.492
19	88	1000	2	1000	0.416322	416.322
19	89	1000	2	1000	0.416829	416.829
19	90	1000	2	1000	0.416632	416.632
19	91	1000	2	1000	0.41579	415.79
19	92	1000	2	1000	0.416283	416.283
19	93	1000	2	1000	0.416664	416.664
19	94	1000	2	1000	0.41674	416.74
19	95	1000	2	1000	0.416549	416.549
19	96	1000	2	1000	0.412836	412.836
19	97	1000	2	1000	0.415104	415.104
19	98	1000	2	1000	0.416283	416.283
19	99	1000	2	1000	0.416225	416.225
19	100	1000	2	1000	0.416664	416.664
20	0	1000	2	1000	0.453695	453.695
20	1	1000	2	1000	0.453695	453.695
20	2	1000	2	1000	0.453695	453.695
20	3	1000	2	1000	0.453694	453.694
20	4	1000	2	1000	0.453714	453.714
20	5	1000	2	1000	0.453695	453.695
20	6	1000	2	1000	0.453695	453.695
20	7	1000	2	1000	0.453694	453.694
20	8	1000	2	1000	0.453695	453.695
20	9	1000	2	1000	0.453714	453.714
20	10	1000	2	1000	0.453695	453.695
20	11	1000	2	1000	0.453695	453.695
20	12	1000	2	1000	0.453695	453.695
20	13	1000	2	1000	0.453695	453.695
20	14	1000	2	1000	0.453695	453.695
20	15	1000	2	1000	0.453694	453.694
20	16	1000	2	1000	0.453694	453.694
20	17	1000	2	1000	0.453695	453.695
20	18	1000	2	1000	0.453695	453.695
20	19	1000	2	1000	0.453695	453.695
20	20	1000	2	1000	0.453695	453.695
20	21	1000	2	1000	0.454133	454.133
20	22	1000	2	1000	0.453497	453.497
20	23	1000	2	1000	0.454134	454.134
20	24	1000	2	1000	0.453694	453.694
20	25	1000	2	1000	0.452838	452.838
20	26	1000	2	1000	0.452995	452.995
20	27	1000	2	1000	0.453695	453.695
20	28	1000	2	1000	0.451698	451.698
20	29	1000	2	1000	0.453695	453.695
20	30	1000	2	1000	0.45413	454.13
20	31	1000	2	1000	0.453619	453.619
20	32	1000	2	1000	0.450433	450.433
20	33	1000	2	1000	0.452954	452.954
20	34	1000	2	1000	0.453695	453.695
20	35	1000	2	1000	0.453695	453.695
20	36	1000	2	1000	0.453245	453.245
20	37	1000	2	1000	0.454311	454.311
20	38	1000	2	1000	0.453864	453.864
20	39	1000	2	1000	0.453694	453.694
20	40	1000	2	1000	0.453694	453.694
20	41	1000	2	1000	0.453695	453.695
20	42	1000	2	1000	0.454099	454.099
20	43	1000	2	1000	0.453619	453.619
20	44	1000	2	1000	0.454133	454.133
20	45	1000	2	1000	0.454134	454.134
20	46	1000	2	1000	0.454311	454.311
20	47	1000	2	1000	0.453497	453.497
20	48	1000	2	1000	0.454311	454.311
20	49	1000	2	1000	0.453695	453.695
20	50	1000	2	1000	0.453733	453.733
20	51	1000	2	1000	0.454317	454.317
20	52	1000	2	1000	0.450839	450.839
20	53	1000	2	1000	0.449619	449.619
20	54	1000	2	1000	0.453695	453.695
20	55	1000	2	1000	0.45079	450.79
20	56	1000	2	1000	0.454134	454.134
20	57	1000	2	1000	0.449664	449.664
20	58	1000	2	1000	0.45038	450.38
20	59	1000	2	1000	0.454134	454.134
20	60	1000	2	1000	0.452852	452.852
20	61	1000	2	1000	0.453497	453.497
20	62	1000	2	1000	0.452954	452.954
20	63	1000	2	1000	0.452954	452.954
20	64	1000	2	1000	0.453619	453.619
20	65	1000	2	1000	0.454134	454.134
20	66	1000	2	1000	0.453619	453.619
20	67	1000	2	1000	0.454317	454.317
20	68	1000	2	1000	0.453694	453.694
20	69	1000	2	1000	0.454099	454.099
20	70	1000	2	1000	0.45352	453.52
20	71	1000	2	1000	0.453695	453.695
20	72	1000	2	1000	0.454025	454.025
20	73	1000	2	1000	0.454134	454.134
20	74	1000	2	1000	0.45352	453.52
20	75	1000	2	1000	0.453628	453.628
20	76	1000	2	1000	0.453497	453.497
20	77	1000	2	1000	0.453895	453.895
20	78	1000	2	1000	0.450433	450.433
20	79	1000	2	1000	0.453733	453.733
20	80	1000	2	1000	0.450213	450.213
20	81	1000	2	1000	0.452797	452.797
20	82	1000	2	1000	0.453497	453.497
20	83	1000	2	1000	0.454134	454.134
20	84	1000	2	1000	0.452995	452.995
20	85	1000	2	1000	0.452954	452.954
20	86	1000	2	1000	0.454025	454.025
20	87	1000	2	1000	0.454023	454.023
20	88	1000	2	1000	0.454133	454.133
20	89	1000	2	1000	0.454285	454.285
20	90	1000	2	1000	0.45413	454.13
20	91	1000	2	1000	0.453909	453.909
20	92	1000	2	1000	0.453695	453.695
20	93	1000	2	1000	0.454133	454.133
20	94	1000	2	1000	0.453497	453.497
20	95	1000	2	1000	0.454311	454.311
20	96	1000	2	1000	0.450858	450.858
20	97	1000	2	1000	0.454311	454.311
20	98	1000	2	1000	0.453695	453.695
20	99	1000	2	1000	0.454317	454.317
20	100	1000	2	1000	0.453864	453.864
21	0	1000	2	1000	0.467308	467.308
21	1	1000	2	1000	0.467308	467.308
21	2	1000	2	1000	0.467308	467.308
21	3	1000	2	1000	0.467308	467.308
21	4	1000	2	1000	0.467266	467.266
21	5	1000	2	1000	0.467308	467.308
21	6	1000	2	1000	0.467308	467.308
21	7	1000	2	1000	0.467308	467.308
21	8	1000	2	1000	0.467308	467.308
21	9	1000	2	1000	0.467308	467.308
21	10	1000	2	1000	0.467308	467.308
21	11	1000	2	1000	0.467431	467.431
21	12	1000	2	1000	0.467308	467.308
21	13	1000	2	1000	0.467308	467.308
21	14	1000	2	1000	0.467308	467.308
21	15	1000	2	1000	0.46724	467.24
21	16	1000	2	1000	0.467266	467.266
21	17	1000	2	1000	0.467296	467.296
21	18	1000	2	1000	0.466852	466.852
21	19	1000	2	1000	0.46724	467.24
21	20	1000	2	1000	0.467308	467.308
21	21	1000	2	1000	0.467232	467.232
21	22	1000	2	1000	0.467308	467.308
21	23	1000	2	1000	0.464004	464.004
21	24	1000	2	1000	0.467308	467.308
21	25	1000	2	1000	0.464004	464.004
21	26	1000	2	1000	0.466631	466.631
21	27	1000	2	1000	0.467175	467.175
21	28	1000	2	1000	0.467308	467.308
21	29	1000	2	1000	0.467308	467.308
21	30	1000	2	1000	0.467308	467.308
21	31	1000	2	1000	0.467308	467.308
21	32	1000	2	1000	0.467296	467.296
21	33	1000	2	1000	0.466934	466.934
21	34	1000	2	1000	0.466125	466.125
21	35	1000	2	1000	0.467308	467.308
21	36	1000	2	1000	0.46406	464.06
21	37	1000	2	1000	0.467308	467.308
21	38	1000	2	1000	0.467296	467.296
21	39	1000	2	1000	0.467241	467.241
21	40	1000	2	1000	0.467175	467.175
21	41	1000	2	1000	0.467308	467.308
21	42	1000	2	1000	0.466852	466.852
21	43	1000	2	1000	0.467423	467.423
21	44	1000	2	1000	0.467308	467.308
21	45	1000	2	1000	0.463907	463.907
21	46	1000	2	1000	0.466934	466.934
21	47	1000	2	1000	0.467308	467.308
21	48	1000	2	1000	0.46676	466.76
21	49	1000	2	1000	0.466852	466.852
21	50	1000	2	1000	0.465684	465.684
21	51	1000	2	1000	0.467431	467.431
21	52	1000	2	1000	0.467339	467.339
21	53	1000	2	1000	0.467232	467.232
21	54	1000	2	1000	0.467231	467.231
21	55	1000	2	1000	0.467232	467.232
21	56	1000	2	1000	0.46676	466.76
21	57	1000	2	1000	0.466903	466.903
21	58	1000	2	1000	0.466631	466.631
21	59	1000	2	1000	0.466104	466.104
21	60	1000	2	1000	0.467156	467.156
21	61	1000	2	1000	0.466324	466.324
21	62	1000	2	1000	0.466934	466.934
21	63	1000	2	1000	0.467034	467.034
21	64	1000	2	1000	0.466924	466.924
21	65	1000	2	1000	0.467232	467.232
21	66	1000	2	1000	0.466903	466.903
21	67	1000	2	1000	0.466924	466.924
21	68	1000	2	1000	0.467314	467.314
21	69	1000	2	1000	0.467175	467.175
21	70	1000	2	1000	0.467314	467.314
21	71	1000	2	1000	0.467231	467.231
21	72	1000	2	1000	0.467231	467.231
21	73	1000	2	1000	0.467232	467.232
21	74	1000	2	1000	0.467175	467.175
21	75	1000	2	1000	0.466852	466.852
21	76	1000	2	1000	0.467175	467.175
21	77	1000	2	1000	0.466934	466.934
21	78	1000	2	1000	0.467156	467.156
21	79	1000	2	1000	0.467296	467.296
21	80	1000	2	1000	0.466934	466.934
21	81	1000	2	1000	0.467232	467.232
21	82	1000	2	1000	0.467294	467.294
21	83	1000	2	1000	0.466852	466.852
21	84	1000	2	1000	0.467156	467.156
21	85	1000	2	1000	0.46406	464.06
21	86	1000	2	1000	0.464093	464.093
21	87	1000	2	1000	0.467339	467.339
21	88	1000	2	1000	0.467308	467.308
21	89	1000	2	1000	0.467339	467.339
21	90	1000	2	1000	0.467339	467.339
21	91	1000	2	1000	0.46406	464.06
21	92	1000	2	1000	0.467311	467.311
21	93	1000	2	1000	0.467175	467.175
21	94	1000	2	1000	0.467431	467.431
21	95	1000	2	1000	0.466657	466.657
21	96	1000	2	1000	0.466924	466.924
21	97	1000	2	1000	0.466924	466.924
21	98	1000	2	1000	0.465658	465.658
21	99	1000	2	1000	0.466631	466.631
21	100	1000	2	1000	0.466934	466.934
22	0	1000	2	1000	0.494989	494.989
22	1	1000	2	1000	0.494989	494.989
22	2	1000	2	1000	0.494989	494.989
22	3	1000	2	1000	0.494989	494.989
22	4	1000	2	1000	0.49466	494.66
22	5	1000	2	1000	0.494989	494.989
22	6	1000	2	1000	0.494989	494.989
22	7	1000	2	1000	0.494947	494.947
22	8	1000	2	1000	0.494989	494.989
22	9	1000	2	1000	0.49466	494.66
22	10	1000	2	1000	0.494989	494.989
22	11	1000	2	1000	0.494989	494.989
22	12	1000	2	1000	0.494989	494.989
22	13	1000	2	1000	0.495751	495.751
22	14	1000	2	1000	0.491041	491.041
22	15	1000	2	1000	0.495003	495.003
22	16	1000	2	1000	0.495378	495.378
22	17	1000	2	1000	0.494989	494.989
22	18	1000	2	1000	0.49466	494.66
22	19	1000	2	1000	0.49466	494.66
22	20	1000	2	1000	0.49466	494.66
22	21	1000	2	1000	0.494989	494.989
22	22	1000	2	1000	0.495112	495.112
22	23	1000	2	1000	0.495362	495.362
22	24	1000	2	1000	0.494693	494.693
22	25	1000	2	1000	0.494394	494.394
22	26	1000	2	1000	0.495011	495.011
22	27	1000	2	1000	0.494989	494.989
22	28	1000	2	1000	0.495378	495.378
22	29	1000	2	1000	0.491889	491.889
22	30	1000	2	1000	0.494961	494.961
22	31	1000	2	1000	0.494395	494.395
22	32	1000	2	1000	0.495112	495.112
22	33	1000	2	1000	0.495003	495.003
22	34	1000	2	1000	0.495539	495.539
22	35	1000	2	1000	0.493603	493.603
22	36	1000	2	1000	0.495003	495.003
22	37	1000	2	1000	0.495378	495.378
22	38	1000	2	1000	0.495011	495.011
22	39	1000	2	1000	0.494989	494.989
22	40	1000	2	1000	0.494104	494.104
22	41	1000	2	1000	0.494639	494.639
22	42	1000	2	1000	0.494388	494.388
22	43	1000	2	1000	0.494989	494.989
22	44	1000	2	1000	0.495471	495.471
22	45	1000	2	1000	0.494989	494.989
22	46	1000	2	1000	0.495003	495.003
22	47	1000	2	1000	0.494989	494.989
22	48	1000	2	1000	0.494989	494.989
22	49	1000	2	1000	0.49466	494.66
22	50	1000	2	1000	0.494989	494.989
22	51	1000	2	1000	0.495016	495.016
22	52	1000	2	1000	0.495378	495.378
22	53	1000	2	1000	0.492495	492.495
22	54	1000	2	1000	0.495512	495.512
22	55	1000	2	1000	0.495512	495.512
22	56	1000	2	1000	0.495539	495.539
22	57	1000	2	1000	0.495562	495.562
22	58	1000	2	1000	0.4923	492.3
22	59	1000	2	1000	0.495751	495.751
22	60	1000	2	1000	0.494989	494.989
22	61	1000	2	1000	0.494989	494.989
22	62	1000	2	1000	0.494395	494.395
22	63	1000	2	1000	0.494325	494.325
22	64	1000	2	1000	0.495512	495.512
22	65	1000	2	1000	0.495512	495.512
22	66	1000	2	1000	0.495512	495.512
22	67	1000	2	1000	0.495112	495.112
22	68	1000	2	1000	0.495942	495.942
22	69	1000	2	1000	0.495539	495.539
22	70	1000	2	1000	0.494374	494.374
22	71	1000	2	1000	0.492441	492.441
22	72	1000	2	1000	0.495378	495.378
22	73	1000	2	1000	0.494989	494.989
22	74	1000	2	1000	0.494947	494.947
22	75	1000	2	1000	0.495751	495.751
22	76	1000	2	1000	0.496083	496.083
22	77	1000	2	1000	0.495512	495.512
22	78	1000	2	1000	0.495016	495.016
22	79	1000	2	1000	0.495539	495.539
22	80	1000	2	1000	0.493603	493.603
22	81	1000	2	1000	0.494104	494.104
22	82	1000	2	1000	0.494642	494.642
22	83	1000	2	1000	0.49158	491.58
22	84	1000	2	1000	0.491339	491.339
22	85	1000	2	1000	0.49046	490.46
22	86	1000	2	1000	0.494374	494.374
22	87	1000	2	1000	0.494806	494.806
22	88	1000	2	1000	0.495378	495.378
22	89	1000	2	1000	0.492371	492.371
22	90	1000	2	1000	0.495539	495.539
22	91	1000	2	1000	0.494479	494.479
22	92	1000	2	1000	0.495112	495.112
22	93	1000	2	1000	0.495378	495.378
22	94	1000	2	1000	0.495441	495.441
22	95	1000	2	1000	0.495048	495.048
22	96	1000	2	1000	0.495112	495.112
22	97	1000	2	1000	0.494806	494.806
22	98	1000	2	1000	0.493648	493.648
22	99	1000	2	1000	0.495112	495.112
22	100	1000	2	1000	0.494056	494.056
23	0	1000	2	1000	0.518795	518.795
23	1	1000	2	1000	0.518795	518.795
23	2	1000	2	1000	0.515856	515.856
23	3	1000	2	1000	0.518795	518.795
23	4	1000	2	1000	0.518795	518.795
23	5	1000	2	1000	0.518837	518.837
23	6	1000	2	1000	0.519019	519.019
23	7	1000	2	1000	0.519019	519.019
23	8	1000	2	1000	0.518795	518.795
23	9	1000	2	1000	0.518795	518.795
23	10	1000	2	1000	0.518795	518.795
23	11	1000	2	1000	0.518795	518.795
23	12	1000	2	1000	0.518216	518.216
23	13	1000	2	1000	0.516236	516.236
23	14	1000	2	1000	0.518795	518.795
23	15	1000	2	1000	0.518795	518.795
23	16	1000	2	1000	0.518795	518.795
23	17	1000	2	1000	0.51869	518.69
23	18	1000	2	1000	0.518795	518.795
23	19	1000	2	1000	0.516236	516.236
23	20	1000	2	1000	0.516236	516.236
23	21	1000	2	1000	0.519177	519.177
23	22	1000	2	1000	0.519194	519.194
23	23	1000	2	1000	0.515896	515.896
23	24	1000	2	1000	0.518795	518.795
23	25	1000	2	1000	0.519019	519.019
23	26	1000	2	1000	0.514872	514.872
23	27	1000	2	1000	0.518856	518.856
23	28	1000	2	1000	0.518419	518.419
23	29	1000	2	1000	0.517096	517.096
23	30	1000	2	1000	0.517365	517.365
23	31	1000	2	1000	0.518795	518.795
23	32	1000	2	1000	0.516236	516.236
23	33	1000	2	1000	0.519369	519.369
23	34	1000	2	1000	0.519194	519.194
23	35	1000	2	1000	0.518193	518.193
23	36	1000	2	1000	0.515856	515.856
23	37	1000	2	1000	0.519193	519.193
23	38	1000	2	1000	0.519779	519.779
23	39	1000	2	1000	0.519713	519.713
23	40	1000	2	1000	0.519948	519.948
23	41	1000	2	1000	0.519327	519.327
23	42	1000	2	1000	0.519193	519.193
23	43	1000	2	1000	0.518795	518.795
23	44	1000	2	1000	0.517519	517.519
23	45	1000	2	1000	0.517365	517.365
23	46	1000	2	1000	0.518837	518.837
23	47	1000	2	1000	0.519193	519.193
23	48	1000	2	1000	0.518795	518.795
23	49	1000	2	1000	0.519406	519.406
23	50	1000	2	1000	0.5161	516.1
23	51	1000	2	1000	0.519193	519.193
23	52	1000	2	1000	0.520151	520.151
23	53	1000	2	1000	0.518193	518.193
23	54	1000	2	1000	0.518193	518.193
23	55	1000	2	1000	0.51511	515.11
23	56	1000	2	1000	0.518795	518.795
23	57	1000	2	1000	0.51838	518.38
23	58	1000	2	1000	0.519406	519.406
23	59	1000	2	1000	0.518837	518.837
23	60	1000	2	1000	0.519076	519.076
23	61	1000	2	1000	0.51548	515.48
23	62	1000	2	1000	0.518382	518.382
23	63	1000	2	1000	0.519812	519.812
23	64	1000	2	1000	0.518955	518.955
23	65	1000	2	1000	0.518419	518.419
23	66	1000	2	1000	0.517782	517.782
23	67	1000	2	1000	0.51869	518.69
23	68	1000	2	1000	0.518798	518.798
23	69	1000	2	1000	0.515481	515.481
23	70	1000	2	1000	0.51838	518.38
23	71	1000	2	1000	0.516784	516.784
23	72	1000	2	1000	0.519076	519.076
23	73	1000	2	1000	0.518419	518.419
23	74	1000	2	1000	0.518763	518.763
23	75	1000	2	1000	0.519547	519.547
23	76	1000	2	1000	0.519866	519.866
23	77	1000	2	1000	0.519447	519.447
23	78	1000	2	1000	0.516806	516.806
23	79	1000	2	1000	0.518795	518.795
23	80	1000	2	1000	0.518247	518.247
23	81	1000	2	1000	0.519697	519.697
23	82	1000	2	1000	0.519328	519.328
23	83	1000	2	1000	0.519193	519.193
23	84	1000	2	1000	0.517397	517.397
23	85	1000	2	1000	0.519702	519.702
23	86	1000	2	1000	0.516401	516.401
23	87	1000	2	1000	0.51787	517.87
23	88	1000	2	1000	0.516401	516.401
23	89	1000	2	1000	0.518679	518.679
23	90	1000	2	1000	0.518193	518.193
23	91	1000	2	1000	0.517365	517.365
23	92	1000	2	1000	0.518382	518.382
23	93	1000	2	1000	0.519019	519.019
23	94	1000	2	1000	0.518837	518.837
23	95	1000	2	1000	0.520324	520.324
23	96	1000	2	1000	0.51967	519.67
23	97	1000	2	1000	0.519193	519.193
23	98	1000	2	1000	0.519687	519.687
23	99	1000	2	1000	0.519454	519.454
23	100	1000	2	1000	0.519457	519.457
24	0	1000	2	1000	0.56165	561.65
24	1	1000	2	1000	0.56165	561.65
24	2	1000	2	1000	0.558437	558.437
24	3	1000	2	1000	0.56165	561.65
24	4	1000	2	1000	0.561129	561.129
24	5	1000	2	1000	0.561682	561.682
24	6	1000	2	1000	0.56165	561.65
24	7	1000	2	1000	0.561696	561.696
24	8	1000	2	1000	0.561682	561.682
24	9	1000	2	1000	0.561129	561.129
24	10	1000	2	1000	0.56165	561.65
24	11	1000	2	1000	0.561682	561.682
24	12	1000	2	1000	0.56165	561.65
24	13	1000	2	1000	0.561696	561.696
24	14	1000	2	1000	0.562282	562.282
24	15	1000	2	1000	0.561682	561.682
24	16	1000	2	1000	0.562015	562.015
24	17	1000	2	1000	0.561129	561.129
24	18	1000	2	1000	0.56165	561.65
24	19	1000	2	1000	0.561142	561.142
24	20	1000	2	1000	0.56165	561.65
24	21	1000	2	1000	0.559057	559.057
24	22	1000	2	1000	0.559006	559.006
24	23	1000	2	1000	0.561683	561.683
24	24	1000	2	1000	0.561651	561.651
24	25	1000	2	1000	0.561682	561.682
24	26	1000	2	1000	0.558239	558.239
24	27	1000	2	1000	0.561695	561.695
24	28	1000	2	1000	0.562016	562.016
24	29	1000	2	1000	0.56177	561.77
24	30	1000	2	1000	0.563433	563.433
